89d7bce15e8228d786662e2d5ecfb41ef5cf838d,0,0,0,0
b3b928c67f8231a85afb0862509349476c7f57ca,0,0,0,0
655675de6f7773ce0e4df1f427d1709873d971a8,0,0,0,0
86f4b461b6712249329a8f17cf054282326c5701,0,0,0,0
568fa663a100883a813f8d770843c97925f98b6d,0,0,0,0
688958e1bdc056e3118b184705bcfb1d516a1a61,0,0,0,0
c58a8cdb331744d7565409d68e99ffd96a4f0c9e,0,0,0,0
a2aeec221de9680b84f1f150b8d7e63e5a85227c,0,0,0,0
6182ea5eb15ad0dd9565179b85a6cf5c505d9127,0,0,0,0
ddfab56b325f41329627a033db4b08c11c08b1a5,1,0,0,0
74828b7e6b92ae71373b1d30f7abe40954290609,0,0,0,0
cd840ac7467a7c6503d9cfadd291e062c90d26e4,0,0,0,0
d3bca61a9b55ef383cc8c423ca087aab2197babc,0,0,0,0
1066d54168708964999ae681bd83830cfa0ba6df,0,0,0,0
b79b5dcb226809e5904dbfefbd10fbf022914e3d,0,0,0,0
73285c82977401c2cb516772e803865035507554,0,0,0,0
092225920312c91e06672cfde30566168867acae,0,0,0,0
74246c6f559efb2141edcaa5a41eb00b2378a2ac,0,0,0,0
530d53e03ffeb0a1722f7321687d2eee35810a16,0,0,0,0
49d75bfb5929a53c98e8b680fd1f05e5f56077e1,0,0,0,0
747a6afa32f6269483507217f07f242f5574987f,0,0,0,0
ea8acd9ec4bcb5dedee8978943c618f1a4a602cd,0,0,0,0
785e2d592ffd3fa724b5dbe5613e6c6b8a9e4cfc,1,1,1,0
126658e43fcedae03cdf152f46cfdbe8a1ba75b7,0,0,0,0
f9c764ba9db3a10e3012a9f71b338f4ea64f3292,1,1,1,1
21231688d4441d445690ac82d5b278f6d88cc47c,1,0,0,0
c39a5244cdade256fd3a69c8bb80bb5e530ab027,0,0,0,0
5dfcb288e5d9540e24d778a93a118425c6d1ece5,0,0,0,0
ebba210dc8c6e34f22ab490ec0eb50ef6461e93e,0,0,0,0
0300df7242d3c2a29736dc9da0f0fc667259d1ef,1,1,1,1
028d0acead95efbe7bfee8cd2178f7960b2aa919,1,0,0,0
515128bca9c319878203d654c789e68a50493ddb,0,0,0,0
fc850d8e7dc54a4a791e44691d2f92a891f2a976,0,0,0,0
5b1cf437fdba0321e4c3eed7463513003bc14211,0,0,0,0
dd596e09f6050e38426d81ba542f800466821ae3,2,0,0,0
29ad8f18a32d3ddbe0e108116b9c7b1e99513de7,0,0,0,0
c7e21c0a6833dfd0c06fc848d9f8e5401eb2d452,0,0,0,0
912296822bd397e1577960b0244ff4479e5c6726,0,0,0,0
e944589ca8731eba505cd45ec8ab5713f5e1eb81,0,0,0,0
d93a3eada17ce06ce4b6935d42ab02db211c21d2,0,0,0,0
1b525db1d7df8b12d3049a746eab284685569a59,1,1,1,0
ccf9e3700e04c6d944e8e57327c826649e1923db,0,0,0,0
ffa355ee17eaf7d311d0eee9f640c7fb545b465f,0,0,0,0
b7cc697914a1c0c4062e08e16989e42e33290783,0,0,0,0
3f3632b8a445c8a976144c7c8fefdcdbaad2bb04,0,0,0,0
034fe607191d0a0625b8771f6cf95cbad91dff5e,0,0,0,0
3c337fd53c756c79ca250e7c89f5afb589d9883f,0,0,0,0
f872f7c245d4c8c7ef4f35ed78f8e4ebf8275b1e,0,0,0,0
726e006990f1737a2aa02f4ee6eb311f27892d2e,0,0,0,0
6c2cd698092a545a657aa1028ed82938e84841ba,0,0,0,0
227742fdc897887a62ed58f2e3c409902bd3305f,1,0,0,0
5ab09c4c3a7db203c6b6aed6720e32ce3bd2195b,0,0,0,0
d001727ad766c01c52872d68dd9a1757ef0e3c4d,1,1,1,0
3ac2a83a8ef5bd852c52fceb34f6ece0ce6deb59,0,0,0,0
f1eeac9410f93c63d1c79c6d2a602e089ca920b4,0,0,0,0
8484bdb9f93607a589aa3baa9c71df4351e60c89,0,0,0,0
35b28f98ac087a5c54af720ec2cf0203451f2980,0,0,0,0
440add40e9d4eeaa6abf56b790779615481ebfbb,0,0,0,0
a801ca908a65929cab22d37febbf96208dc07e58,0,0,0,0
3c148984b07c6d2d19578d5d289457748f7a4f71,0,0,0,0
342fd055e5a946b04d6c1763158eeeda22aef7e2,0,0,0,0
ed589c124398e600c92ba1ca9a36742ce85f02d2,0,0,0,0
7e091f80fb58774447838c34caaffb2554ffc708,0,0,0,0
df933356a4934b3e300f13571eb46c43755d050e,0,0,0,0
d94dbde470a4ed3819f6b3a51462ba3575e59e02,0,0,0,0
ad3adce3aa077073dbf829c6ab2eb2eae0c20906,0,0,0,0
ef102692a227440a89506f2e290ad56c8178fdc3,0,0,0,0
c99d98f7593230a9ecdf14a9fe6a741d56b7920f,0,0,0,0
31c29b5a0074f51f79af4949b9cd90fcaa3ce6c0,0,0,0,0
2cc6c87acc89833349f676eab871d81a748cbc74,0,0,0,0
208c74d2eff44fa85d55e6f6096055dc1f66f525,0,0,0,0
6b98aa1ec39e45239848a776d9d6f8389ff172c1,0,0,0,0
76fc70458044541686ba0cf876cbc3d29ae6e2ff,0,0,0,0
475df775f8cd4ce26d0a0a25f5a062c11d5e5fad,0,0,0,0
b3f77bbc50002ae9679e4220c435a9ad046331bf,0,0,0,0
08be5f5b5a779490821ad78fab8e7f33cc78e225,0,0,0,0
a6c56f39e10e1d646e407f5e56cb50d2e1a81c20,0,0,0,0
ebcafc1aa58a49a08fff34ae2d6a8955e8a58192,0,0,0,0
2a2f421d7ba7425649e4169d0a1d71800b7e17a6,0,0,0,0
d81d12aac3bf90daa7cc0be4ecd66b0879aac6b1,0,0,0,0
ebea46a759a707221953686911770d5221c27871,0,0,0,0
af015122aa006135d27f89cd4d73cf1f2365e1eb,0,0,0,0
9c2e0f7f34b7d50caacf33e970fbcd381534a282,0,0,0,0
f2f5b08a20c46e28a5ee86bda29ee930c88358a9,0,0,0,0
ac4f93f9da06a2baa40467385082cbb41bcaffe6,0,0,0,0
436985f5178e630f47387bd1935087d87fb53739,0,0,0,0
1faeefafefd21b1a2e7403b628149411cee172da,0,0,0,0
47f1c22f606babb5205d2db20e9057be52292583,2,0,0,0
d4c56ebfe3d98aec219859502c128e5945fd00a9,0,0,0,0
144708b8cd56ff62d3e789f4b39b1ea9c63c5743,0,0,0,0
0e85674bdb2fcdb4b6f5b9b18dda524a70de19f7,0,0,0,0
3037724e2bfff04445ec7f7821d4bda3a0ea4369,0,0,0,0
ab048abdeebffad0902648b88065fc8cf00d6ae7,0,0,0,0
4c4b0a1b7fb613aeb13b61356425f3eddc8f6e66,0,0,0,0
d2f93f0bc05292d876c2a8a7bcc9553b720c5421,0,0,0,0
aa235dd3905857fcff1fa7482afc140ccc0a8bb3,0,0,0,0
a00ff3460d0a1687abec17b8e0b72d73689f4502,0,0,0,0
bda7c4ae9014d8514ee74c7733ba1d34f5b77625,0,0,0,0
a17aa460565fb43e3a6fcc0dc309453bae71afcd,0,0,0,0
ce715fa24f9563a7fd14e690f437f59ee1440178,0,0,0,0
5c3f8e030d9e8ee75ec2e0f9e0d8d152c07fd189,2,0,0,0
9af00fe18ef72ce6c519a2b05a9401e21445d7d4,0,0,0,0
8780af8adfa3a22db8c648490a8c16a5b6c65ca5,0,0,0,0
149f0c255ed9480a72c7b2f51c2a89be792d1006,0,0,0,0
c49e5b2cfb2acafc79fff58379373a879616d34f,0,0,0,0
928307c83400847f5b14c70c44da86b1d200c404,0,0,0,0
9578da6ca8bc2a90733e55ae27a00d95b14021ad,0,0,0,0
68edf92eeeacc1179c3d8f3b8e7e3fbc8fdf294e,0,0,0,0
f0a708c891a200e8553421a5553807a70b1af557,0,0,0,0
04fee173b90ad57b252c97b61e1f0ec87baf21de,0,0,0,0
31eb89f64f948e1a3b253aa0160544902731b620,0,0,0,0
95e30805eb941df18e9aa1e618f605bd144f3d4f,0,0,0,0
03fb1bebdf8b5349340c7a011ef95dbb34dcb510,1,0,0,0
53ab820402da5652b8f25f095c194157c5086e29,0,0,0,0
0fd0f7949291b7a8ce44cb10c08d1184ef7866c5,0,0,0,0
cb4d4d86ad9c933b787645075b67393cc47ed1e4,0,0,0,0
8d982cbfca30b0dbcb879c650db45f3c05c38bf5,0,0,0,0
315562147ed21d2bf5bf9bffc41029d68d9cdc71,0,0,0,0
fcbef8f0e2302916968c37cc998d7974c8473d31,0,0,0,0
87384c222f8f786ad2f92843113bf9418372e3b7,0,0,0,0
4315d9de3c587e8604d1c20697b6b21a86d45206,0,0,0,0
e3265a760dc780bc73c7307a427de71e9e3e8468,0,0,0,0
26e1b29f3d16b5ac4dce4b88319578ca9dd2c9e7,0,0,0,0
11f005a8bd200bee8b48d0a25913d6bd580099dd,0,0,0,0
cd27fc8f3b937545552d61bbfc8158070196e960,0,0,0,0
ccd1ac35187a9e64d61eca8eef398541f5a505d1,0,0,0,0
45a2206d8ab5eabaaefe993ac9d464e3c2d6f069,0,0,0,0
032c26c13e7d20255579d58bc7fb31dbd6f4fc6c,0,0,0,0
52ecaee9deaabf55ead9e8c44cbbc9f8f590be6a,0,0,0,0
7ebe7c0d9ddd331d32cb616d702eaf662e4677cd,0,0,0,0
f21daa89ca50be532c72df1eb26b66981ff95034,0,0,0,0
f32d0dc560eae41666fff33a077296d2362c28f4,0,0,0,0
9a709cced14c6a8cc4d99bfb2bfe3ce1bfc2ad68,0,0,0,0
fbc24226752ad0384cff83de6a4cb1ee9b6f0732,0,0,0,0
f442a3d95964c97028b9e62c8e77f35460fbd69c,0,0,0,0
4cc9458c01adaccbc641af839bf34ef3e2cc03a6,0,0,0,0
4e12a7a5369fb89a142df39286b579ac0c271dc3,0,0,0,0
e227f1708dcffdcc45dc7c72e4cc2fae724c7e81,0,0,0,0
313f353038cca7f108f31a37ed38869b2fa6ea8a,0,0,0,0
796d1afd7a8d5044432f4a869320a0d5cb5c4995,0,0,0,0
e0ef2707e0a350ec3dbef6b20df1370e2884ec45,0,0,0,0
1ff3f15bd7c3e83ab39040ec0aef1d2ccb29eae8,0,0,0,0
ca022e64fb715006296ca00a0ee0a96e58d566f6,0,0,0,0
dedeae7d74248fd96135a4601dbd31bc63131dd2,1,1,1,1
6d963a773565af3b1da832d957dd817c91a2c92c,0,0,0,0
3a3455593fb51a5070eec12384e8553747256468,0,0,0,0
56a2873b01df1f2fd38240b0440c7f0a349390b0,0,0,0,0
ab34ca21001a76127c49474bd67d3ef3eac62181,1,1,1,1
609c9a9d94714687977a2d4ea4cb8cb512099223,0,0,0,0
fa66c1f8dee8c491cbc4e3d08567ee1ac945a39a,0,0,0,0
237c7ec62f3040920dc161c262786674dd28682b,1,1,1,1
ec837564280029c51ec1dbd3ca93ec04ed5039e1,0,0,0,0
f2f97b125ba04077dc808c0ee2ed03b3d86074c0,0,0,0,0
94f66e5772e013ab3387bad95fe57ebdc522189f,0,0,0,0
19e57ccbbd7bd0ed0c2ac05e99d68cb4a7417815,0,0,0,0
f2c31e6621acc188557257a13e613b88bf0dcf10,0,0,0,0
854398eded1654a15b3fe8e1f8415870ffe68cd1,0,0,0,0
4c1735b8f5d094b997421192347f4aa038244f75,0,0,0,0
1f7f1d3156a6c3d88c5987d7dd8b7b494cd3d067,0,0,0,0
9f79165dd0f3a70036b788e21677d4d94cdc0dcd,0,0,0,0
731e55455ab7827e23d1e1edda6ffa3dd4aae5e9,0,0,0,0
cfc490b524e012f080a9ef3ace49cbcf29d98c10,0,0,0,0
38910a7043448d925ec8be7855c6803e78b9c706,0,0,0,0
f8b41ede8ff49cffa75d985b1d68eeecff08e420,0,0,0,0
49ea2fc074e92e8f64a9a1f304436a02fed932ea,0,0,0,0
500a2a8db754581e8d9e12497258363ebbfa1f71,0,0,0,0
8673e2e48d27061ed1731ce182122c02342f9c1a,0,0,0,0
a5317fbcfe3f035bb5531fba72373540a7184c9b,0,0,0,0
b8e3aa6a4f0c3a9412718e487db15ed3b7697fbf,0,0,0,0
3442835b6bced0ea4980a714b6f3efe4be3a9dcf,0,0,0,0
a724ddc579782abe84de307ac955017a9ab4e6a4,0,0,0,0
96fd48f49dbb21d0628e1a032020ea844ce7e04f,0,0,0,0
f00a9abd0a88bcafd87e83a97c918779630a4e0b,0,0,0,0
e6876109d293425c55065278be0c0ececbc7e2af,0,0,0,0
7196203ebd72cbee96fa9870ae3b8214f67e837b,0,0,0,0
4e2c1c3421b4645e95f62bb19208029061c0ad8b,0,0,0,0
402386d2748e8fb91c7f5b4e441e323ea3596f60,0,0,0,0
e4cfd90d1e0ddc5441c413c20458084e13556aa1,0,0,0,0
0f33a47f3b7dbc1a6affa68568c0b874f9c21c8d,0,0,0,0
6938e35712c755d7794e857cb4fe9fd6c4652316,0,0,0,0
4765b68727e3b3650496bddf615d08f00951a37a,0,0,0,0
178dd0f7201edadd7e01fdaba893d50093bf0282,0,0,0,0
40e5700c5e9a1560e72cd8b81485c948c4f4a17b,0,0,0,0
e055a01e6562249082ceff6e318f46267f88f121,1,0,0,0
25e111e92a85ac80e1bb9d2982590d563317cea6,0,0,0,0
6a9a62570f28fe72191a34c99fa7abedf9024ac0,2,0,0,0
c0e59290a907875f285661acb75bc72fe6132505,0,0,0,0
d30efd4a131dad0fb37a38d68df054d8ed275e15,0,0,0,0
5b2a80c9cb29757bf826eef30dd3080e3542a943,0,0,0,0
5c487b73752e84a57b9344c6fb10ee86c5653fb9,0,0,0,0
ede1d6a19697a876e24e4f05cb34cded1c87d474,0,0,0,0
879b6ca75dc4c4fe229e5b4a77139bb00f8c6d40,0,0,0,0
e7b48a925f9cb59c8796ea6ae17ca03c69c441c9,0,0,0,0
40e923357e788148f58655a754a1bb992fe15e41,3,0,0,0
98fbaa7f26b6d717f0f23c84ea90c59ab2964f84,0,0,0,0
b57bd845b42a02df66634d6c28d616b2057dcef0,0,0,0,0
74a20513abd598c1129d28f6ab144d29adb8642c,0,0,0,0
d5f35344e1ae8853d8a0e5d3dd1698f80067ea48,0,0,0,0
5bb89278f640415323d1bf4dab5036e02642671f,0,0,0,0
c930bfa7790fdd435b3304d478fd63f65a52c9eb,0,0,0,0
fe462630981cbb7eb1e39dd959216c7fdca4b3d4,0,0,0,0
4dc4141f0a77119d4c884e5a269f33e62e8f29c3,0,0,0,0
cfa86edeb68735d275de6da7d8b943b44c21ecbf,0,0,0,0
4133d1c599d5c9b8eb51815897d9f59facd3ce44,0,0,0,0
36ed0595e840977d7578af4efcdd25e95b6f7cc8,0,0,0,0
12fd009b658e12ace047fbb0f00f306ace83859c,0,0,0,0
3433d45e011cc6e01e0f51fd44a631713cc1d4f8,0,0,0,0
e4b0fc556887f735c83ae5372282d4debfff34cb,0,0,0,0
2f3fc066c46a0b39632d3318aba540f65758be87,0,0,0,0
7afefa17333f92719581dbef01089bd03f1b2367,0,0,0,0
31f89cee0f28e22103ebbb1fcae9cfb1225251cf,0,0,0,0
a7ffd8841cd5671b4830659fadd12f91a543f3ed,0,0,0,0
0ffd5e99e88898d9eb4a1d3d3506557375950666,2,0,0,0
24fbdc57d973e107f75e9eb544ed5df9a11c6b2a,0,0,0,0
17387e41a75e827f4348bdc35571a81519a2519a,0,0,0,0
eedcbf01424e067797d463b3b1a44e78d2415d74,0,0,0,0
2e07c79bddb8c0f0d6b008ce4812f32eb41befc9,0,0,0,0
1da0c401f005b64e3a0f3fedf9d8cfde8f1f3387,0,0,0,0
54a24f429e873d5d475dbf11a0e0f57e3554cbbe,0,0,0,0
f682ccbb0785a9f0faaef08d4f5709692b552565,1,1,1,1
17560e722d228d98d8c6d310549092c316a80312,1,1,1,1
808a20954b3cb8dc4c47b756fdbea89c220d62b9,0,0,0,0
459d91fb028b56f3b8c030e082401fac06cadc51,0,0,0,0
0867364ba4a59f43540f4337ec83f8b92e3117d0,0,0,0,0
bae9a009f157c5ca7a70ea280fea598b52c84641,0,0,0,0
42747e53cbfdafa62b098b727c54c992fe591853,0,0,0,0
6f2b4ceaae3f441688e6b3efe6875c199e7250cd,0,0,0,0
bba5e61a4ef5ce6fcafb02df6cc91b93a120ca95,0,0,0,0
174e3d42aa27d4d3b5eef7bc9e2e9646afbdb0c9,0,0,0,0
735396ebd339ff353a453274c01f8cc6967037cd,0,0,0,0
868152285498c564fadc0613a0c38bde487fcb40,0,0,0,0
68e125b7df748c3ab2cb4a553a413827907320c7,0,0,0,0
ed97842cec23f4dadd6999741db88b350a1f0c25,1,1,1,1
402894eb244e3864b849e4983559668e840ca2a5,0,0,0,0
5ce1eaf10d2f3bf118cabd3b0aa5a8003b02b629,0,0,0,0
60d73a40c98ddaab310494c85238bb1a286c304d,1,0,0,0
a816918fe3036b8b1a96a0ec9159927f1da33eed,0,0,0,0
416c1d15cf14252ed066f4c9b9fb47d7393d6fc0,0,0,0,0
5297ccc4acbc89bd2115e3c98f4667c336eaedfb,0,0,0,0
51d1a8553a614b8dc092391c22d7e31276324fa1,0,0,0,0
492a618f288d2288912d57cbf8474ea8fe08b889,0,0,0,0
139155da595a0e39359b2958e38b7ae7c3ee3f88,0,0,0,0
046705b082db767fd4494c5ebf7af09fc97b0fbb,0,0,0,0
05df37ad8e0d71dda78ce970ad5145f2199bea02,1,1,1,0
d2537e6014bc92a4bb02ac0f2ad1330fa56856c1,1,1,1,0
4c17cd506ae188f0704ff3481ee14f9db13506c3,1,1,1,0
6624a15709d391ffd63ed626a8d567251d5d75f5,0,0,0,0
1b3c126bc65bff0f52ee21d11db9b29d2131faf5,0,0,0,0
3ea3a34b399cca2ccd7311de484b8fae86f09c3e,0,0,0,0
9747851b6a2da1fc2be334d99ccbeede3a77328c,0,0,0,0
1e40ff6848748229adedd463eb0b683fa1af3eba,0,0,0,0
04532117cbccc165a4ecc523c6234026b2f5adf2,0,0,0,0
617a522150882249499e3ee47ba0aaedafa17772,1,0,0,0
dc432fb6edc05554729d635cd7ae6b53f20b1e8b,0,0,0,0
9238ff067f9790beec47fab93aebaffd59ae4f37,0,0,0,0
3ed035e5b8cfea79dbae434464e640610a01a127,0,0,0,0
d091d70eea2b0fc78d217db57331c9b01167f584,0,0,0,0
f52247077ecc4120690842902f6af9334ee7fc30,0,0,0,0
6e309888e6884edab65d26f4dfef3c2f90a6f0dd,0,0,0,0
bdb9c2f8b1df5ece9b92333d9944a38221d8d3b4,0,0,0,0
4403ffa380f465154e64e3a73777fa9c16a41953,0,0,0,0
3774ab813ab4851c0dad157b39b21e0ebd09307f,0,0,0,0
6249bf9e6dab80f60d24554e6f559376e238adba,0,0,0,0
1063b4170c39014f26cc0b13793e9b9c2df4b3be,2,1,0,0
60bef3ff52d5fb001009007de880eb8e65caaffd,0,0,0,0
1ee555a1985d681e16a3948f05489db53661c5d0,0,0,0,0
d75ddb33fb100315cd3cc94b2e7dab7a816b007e,0,0,0,0
9ab8b4070639681fea7a5fe898de5dfa0da3445c,0,0,0,0
261e17077f7ecf3700abb0f8d7add9ac73ea10a8,0,0,0,0
b8a3a24a083e7335f7d7e12c23a315f822866281,0,0,0,0
a0b666ce94197d7035ff55910685e134823538ec,0,0,0,0
cbc3e9ce2c7b9eee5266d9c7b92b15fcc3882578,0,0,0,0
736e3a0fffa722010dab5e4e9bd643dc486a65df,0,0,0,0
4158474cdaaf60c1de28f5b8e2e7821240616a6a,0,0,0,0
fcc40e9654c3e72c30ecb6a7235fb4b0c479d9d4,0,0,0,0
009477024c7ac0d8f140a53981b1d2dc3aadd208,0,0,0,0
fe71ec8b61d01abe654591ced1bd633c9ab31daa,0,0,0,0
50a3736ce9669d5f9a9dd6dd3bf2f8d3e52afb68,0,0,0,0
5918593d1cb8dd512f2a7e62c151c95f2019e97e,0,0,0,0
ed80eb4991d21db75c734a1782e1b51449889665,0,0,0,0
b7077f2cef0941273d1b65adc883d2d6ddd00f17,0,0,0,0
2c48e3f1effc187c9ceb471df57f9811b4adf0e2,0,0,0,0
3374829d26b51be8af8fe3aefaa1069a985eb447,0,0,0,0
a13399b1dec29f3c00fd0674c2abce079a3f13e6,0,0,0,0
fd54b94bc8210c9e11730a397df40a898a49549f,0,0,0,0
d0db6cf0a0274c1fcd55185a6c54aaeb4188851c,0,0,0,0
f5fb5320865b61c8e13f184d9577b36f792038e7,0,0,0,0
730401e3914d40318ec7a647a288e0c24ae0de75,0,0,0,0
930bcd412bc05cd9a82e79f1c4db7963c231b2ac,0,0,0,0
2c23e141d9279d28015e67211870999c65cf63b2,0,0,0,0
5899210aea67224ae28e55ed9307a9d257b1373f,1,1,0,0
55304cd3c9584d7efeed8a4d57b5440f6aa2db87,0,0,0,0
6d8d40aec0fa30876732bb19f2900f6b975b7574,0,0,0,0
0740bbcf80f521be4fe026dcecf21da84fb87d44,0,0,0,0
d9227f8d29c251d3a9dd11d07c1f669be3f4e501,0,0,0,0
0f1168ffcee6ab9ad176c0966c2f17ef5e7cc0b6,0,0,0,0
1a15fe01b0539f376300a4cf65e2654887ddbef7,0,0,0,0
20abb53033106ecd488359587f93a4868465eeff,0,0,0,0
2e94550cd757ba12c4a0d9c62a9518e43201a566,0,0,0,0
828d0b679ca164059bc06a234542db343f0530c8,0,0,0,0
910a146f225e9115a86072554185ead750e1648c,0,0,0,0
29e4b84e57aef163e0a5a15921fcf5e9c8893f3f,0,0,0,0
237771669115286a453d23ea3fb3b396806071eb,0,0,0,0
2573fdf83b018a4e450de35647fa7e8047f15f57,0,0,0,0
5a2099b280d7eaaad06483fd3001865ba433f877,0,0,0,0
27e1fa8425b3585f1e5c3d6e37f5ab661b1d27ba,0,0,0,0
906cf4c960dade1c8dff5b26407a5a8fbecafda9,1,0,0,0
61dee14e052bfb20f4cea244540f35cf1d40a109,0,0,0,0
83687a987254865871b0d13772735b155e7524d8,0,0,0,0
ae54cb45de237df2b56ff5d9b47de5c8861e9a49,0,0,0,0
69c0539d8539adba0c1a30004066c6eba8a63b54,0,0,0,0
eab9bcf1363e971d428f7a6d2315ae384f013b85,0,0,0,0
531aa1904981b9930f656679d2d0fca1c7e51d51,0,0,0,0
12216ad5c3573a12a34aa090c7a9ed5879e8d99e,0,0,0,0
58cc2b7fb303cd36dbf120964904e3bb8b9279a7,0,0,0,0
698522e5bf642aa28980cb6bb1c729b99d94bafb,0,0,0,0
9075f45fada877be88ca47fa5fe7a86e7733a3a3,0,0,0,0
7581426435f36cd130d0f1a44b7273a6066b8720,0,0,0,0
15668c441104be3ca0f1727db1c7155727b4c93a,0,0,0,0
15dfb2ed2b95feb687c14c48dd924dd8c35429c0,0,0,0,0
1b1bc532040d79a5495d612f7ef91cd96dda5738,0,0,0,0
989be9c13e6e8129e048351db28a9723fcb7b4ba,0,0,0,0
48db9244e2ff125d0e569e6989a63c75037c9b22,0,0,0,0
6ed5f40ccf8d019386f1acd47c5d11ffff991273,0,0,0,0
1f085b762c255011288a0ffc98f3fb12c3765d34,0,0,0,0
f0420e140fddd0821e44716371ce8ba485e40877,0,0,0,0
772599efde34d84aad8c4ecd0d741be3b872866d,0,0,0,0
ffe950b6004d3862ce1eef1e0ee0ae0ff4f74abb,0,0,0,0
224c5977ede8d787c29c0954918af55bf8dea5ce,0,0,0,0
3aedc5ff1414b1a6d35b93763dd0fef2ecc58de3,0,0,0,0
3211cf78793c2cddce21d1700b5f6e86329d24c0,0,0,0,0
4cb3d0a344c1d8ca96a220c4e21451a061ee1e25,0,0,0,0
0c328b4821dd6fee52dd5ac5acbda22145d6ee0e,0,0,0,0
571335ed0b7c946689e784a8ff117ea0f1c63074,0,0,0,0
e223a6ba87a12c1d22ecb52bda4d05801a8b3e98,0,0,0,0
cfa9f5563fe5bf356649d85c45153f07d0eb6aaf,0,0,0,0
4e6994bb2d1e981aec1ee768536237b191333f35,0,0,0,0
8f78f5119ebb6a9f9cbda82531ec47a9c840e484,0,0,0,0
1d83af2d5576e16f2998d0c6cc7f200301c6671a,0,0,0,0
3783d39e8b474d98afc0e0f6580fbc07f3d11ff4,0,0,0,0
b799897f034310bc92edd3fdad3684e7ce013c6f,0,0,0,0
843e1927dbeea96298e040acaaa407e7527e8d5e,0,0,0,0
51eb13484752b093303cde2e9610aa7fef219da9,0,0,0,0
a3a3f6d978f46e6c200a1accb6f817214acc83ea,0,0,0,0
b38a4299aac278ea53e3a1d779144925c8d45517,0,0,0,0
85eae367903bf20924db6c5495f474cfacf5fab9,0,0,0,0
7c50605de3b359ccf27c82dcca95b60f59a6ad91,0,0,0,0
10f1c59eb8fd8e8726fc12abd027a0a43d20e225,1,1,1,1
4558ee3311020bf5fc92d173de3474db21ff8a80,0,0,0,0
5950542ea3c1e27d750872f086ed3a88bd5befbe,1,0,0,0
00d7885163dc70f4375085198173a4883cd38772,0,0,0,0
d38a429ecbe642b6f3a71f22ac820a722da0eedb,0,0,0,0
2a64c48344d57b02b273b68a7f857496124861df,0,0,0,0
00f6918d46575b888623c39798797543e97e9170,0,0,0,0
f10957d34dfb26a6ae046c0eba47ff0af1d05a18,0,0,0,0
eab89d185e9da22b78c09d697319cbd92ca0cd13,1,1,1,1
5bc292883e3ee6ece626df8f60c3692067e55773,0,0,0,0
b23c1f772fddcb288b4f3147814088152b923d74,0,0,0,0
4ea87f32ba4b8a8e2e0356fb213bbdd8425aa0cd,1,0,0,0
3e5e4e108e59d52fe2c1782b19688cd7f8559675,0,0,0,0
05e47239c7445bf3079dc3e17f504c86e248e5da,0,0,0,0
88357a85a1f39d6529f41a52ba90a1cad070355a,0,0,0,0
86b08b6df3e306130bd76e9c62a3db24d5fddf21,0,0,0,0
80d3c0736e4aa7c7ece9702df64ad968fa3b273b,0,0,0,0
03982541eb3b7c6ab5d742a3b147f05dbff14ff0,0,0,0,0
f1dad2017f9475e642dcab3eb49727c903cc8b99,0,0,0,0
5f5633ce16fb8283414d27e8c390469fa4273355,0,0,0,0
3775e9491ce5b8fd8f6ed68ca19da9c1b1cca3f3,0,0,0,0
a9cbefe97fedbe6b58aa2bf3f27628dec7c3292e,1,1,1,1
297829d39fb575bac158e60c8f4437fdfb5178ee,1,1,1,1
24b70712839dd4c1277de42f75f9b33a8d8e336b,0,0,0,0
d262949f1d5600b4ede5e5899d800bddf06ea562,0,0,0,0
f855ca7dadd0fd3da4d91044c9c2ff4a4cb677d2,0,0,0,0
2b1d11d5ed6cb9e0287a24557505964332a17d7c,0,0,0,0
f5c6a91fe77f13ff8cdc74b12e830ce6dfff1567,0,0,0,0
83d521790837556df5f5660eac635ee7c037f2e8,0,0,0,0
eaa53f3d7f9f71cafb3ed9424ca6be9164de5ceb,0,0,0,0
3d1e9af22487489d30f177dd55c632c5b4d20abb,1,1,1,1
5773d71b1d0463264cfbcde25e7610acd86888d8,0,0,0,0
814c38dab90c61ee518bf69609ec4e4ab90cd808,0,0,0,0
bf6fc3a418546920713374abdbed50e7db85f1d9,0,0,0,0
2c57c76a781ec7f2f4f4f44b1affb6237276a1d0,0,0,0,0
00693e6147847b829a6c980911fa81299a66778f,0,0,0,0
862d9050fb3f3a40fb3a48b2c184f32447188880,1,1,1,1
12ba535e067663f2940bf90349452890d7c36b0d,0,0,0,0
177ddf9274f18fa42a3b9412f58881630785249f,0,0,0,0
d3616a9aa93921af22b44118b5c1328df3a42c60,0,0,0,0
9dfacbed5889af010a004ea747db5bb061da89b6,0,0,0,0
1b0425b66eeef49661666e3c68cd18867e5a3d7b,0,0,0,0
b706b49d42eb39902bffb62202835c4a8f8250a4,0,0,0,0
eea62ad93e61b3aa3626e6d16be738d441a37f07,0,0,0,0
8053701ab565ae72bcd4a84a45a1e3dd9c09912a,0,0,0,0
df7d8416821ea53092b7a9b6a7ca6e273e11ff6c,0,0,0,0
022a78f2a6b74989e7ac371be740c6cb264fc68c,0,0,0,0
e915969c5a1ae3c845ca3658bb179b6b5d761ba6,0,0,0,0
941cfdbfc385f1241819b742b21f08ea93b91ede,0,0,0,0
b0d8c5aed68b3e178a083211a1eff2d79681f9d3,0,0,0,0
